cue_x,cue_y,target_x,target_y,pocket_x,pocket_y,angle_to_pocket,cut_angle,distance_cue_to_target,distance_target_to_pocket,num_balls_in_path,ball_colour,is_snookered,shot_score,is_recommended,shot_type
0.41044869637957315,1.3492043175424118,1.6111063539260388,1.2241338608599337,1.442370457831886,-0.015412534302126621,-97.75186228688776,88.1950928553263,1.2071542692463668,1.250978444414593,3,pink,False,0.0,False,heavy_cut
0.29366442833204665,0.17582311160130384,0.11566128476455664,0.6808384951269021,-0.011641668608459083,-0.0239696853430401,-100.23841789268978,29.654480595494476,0.5354676990420763,0.7162126871222283,3,pink,True,8.847631806340154,False,thin_cut
1.6689105849847021,0.5440713987506136,0.28615467379417153,1.0181008467424912,2.8381767765881842,0.02623969752003317,-21.238961676260715,2.3164786429599644,1.4617516298933408,2.7379929423733125,2,green,False,9.598499194126216,False,straight
0.4844840306447565,1.2489291347949885,1.0411068527113576,0.7979109105901913,1.428638335090542,1.447917189652585,59.196750084739044,81.7862230700527,0.7164121750851502,0.7567620581500811,3,pink,True,0.0,False,heavy_cut
2.627341136190104,0.1513265176708824,1.9383052557748304,0.4340070109453835,1.4016450713606825,-0.01165796052993116,-140.29234701046556,62.01379444581653,0.744767551506889,0.6975825544948212,1,pink,True,0.0,False,heavy_cut
1.6502136367491216,0.6867180374908515,2.3620098308317177,0.4044654838647213,1.4285283775685647,0.006240445758332776,-156.8968085956654,44.73328150889415,0.7657155646445619,1.0148747728469374,1,blue,False,12.004453744344039,False,medium_cut
0.9851102448789372,1.1995927085087819,0.7281879350246628,1.0624150342636198,1.3919129865945397,1.4112582138793996,27.7256914139618,0.3732563866464602,0.2912503864584003,0.749814982542949,1,green,False,72.09221967106154,True,straight
1.6781999958072236,0.7908869261284789,2.1273792867308043,0.755575060501592,2.8497317066178276,1.3811983581418301,40.895558904791656,45.39057533084918,0.450565159825593,0.9556136923814373,1,yellow,True,18.389183526763993,False,medium_cut
0.06476299372434088,0.29868790550031926,0.6369868871524619,0.5103276664843743,-0.028541466254614595,-0.007145922685461013,-142.13357710138592,17.569266460868846,0.6101078368939589,0.8430343437114801,0,green,False,47.09074415120401,False,thin_cut
2.7223081656057047,1.0444235346058655,0.017197921370380172,0.8761963719040323,0.02205279646715072,0.03159523084334417,-89.6706601778701,86.77077523976311,2.7103361067841023,0.8446150941661069,1,green,False,0.0,False,heavy_cut
1.3697417609178366,0.967504309271861,0.1545329908742854,0.5963113701183572,-0.02447830760412937,0.028634811447629936,-107.50216351948347,55.51222479598866,1.2706362787470604,0.5952324926003013,2,green,False,1.2577055330906042,False,medium_cut
2.2229680453908127,0.5143039872966325,1.6629864887682486,0.6746062774113365,1.4316894664320672,1.3883025784818195,107.95664133029658,56.06887332355589,0.5824741779456396,0.7502404432602081,3,pink,False,6.833187044548946,False,medium_cut
0.23495319977972554,0.0657391294455527,1.4118990309078507,0.9626317759142672,0.006495826140837491,1.4045566467289483,162.54439987353925,54.764846297861936,1.4797357563766336,1.4732466729689107,2,pink,False,0.0,False,medium_cut
1.3821096595803752,0.01116785965245334,0.7680076473195875,0.6503105867983222,2.8340265151740347,-0.03409136587978937,-18.32828192018448,27.81637590398705,0.8863547298492896,2.1764282655672766,3,green,False,0.0,False,thin_cut
1.3936078639668394,1.1720578940405837,0.018595918432027497,1.348915670258004,2.851636745959239,1.4038428370536318,1.110714878733658,8.44001250241422,1.3863392526261384,2.833573243113412,3,yellow,False,0.0,False,straight
2.6634271321289513,0.4566114534138773,1.6131493918796593,0.6889735393033091,2.8677212821270803,-0.01618548481551529,-29.33909714717455,16.864000230039153,1.0756744259403246,1.4391663827004852,0,pink,False,42.30221385361709,False,thin_cut
1.623707668748054,0.19563325602038453,2.3220028485962105,1.3657884051418723,1.3896135316291591,1.3842545103457,178.8653971358143,60.3077787851588,1.3626735600336202,0.9325721609804163,2,red,True,0.0,False,heavy_cut
1.3447098990017488,0.7363427411514345,0.1946674533023949,1.2037171796419746,1.4341143185848904,0.03161961928144804,-43.40026660881339,21.283561972521568,1.2413849091496558,1.705884293515156,2,brown,False,9.82900295666067,False,thin_cut
0.7582108831809777,1.3075832799296279,2.0915874589984136,1.2651168537806183,2.832809928365626,0.027190166777494314,-59.0884616813481,57.26427723854591,1.3340526564901776,1.4428697902060872,3,yellow,False,0.0,False,medium_cut
0.9416559524528482,0.012042827621804753,1.8021009895779523,1.0838509682739705,2.853913978631303,0.03427708175889815,-44.9389493299499,83.81846495500847,1.3744592945160197,1.4859057531336561,3,blue,True,0.0,False,heavy_cut
1.4787096230191672,0.07972382776050854,1.361367553051223,0.8584264101689578,0.030003022084278276,1.43954870660741,156.41939309096722,57.85001201785374,0.7874940464752413,1.4526646680272544,0,brown,False,14.692115562685768,False,medium_cut
1.2465085472663324,0.5922038042708028,0.1372894481319882,0.7563880784417425,0.012227004966692795,0.020803962536073868,-99.6490403218521,88.77062578444219,1.1213043680328032,0.7461398034304274,0,red,False,0.0,False,heavy_cut
0.061378306860138405,0.9598715875921899,2.6229428225541196,0.7833502717275905,-0.02721379520563426,0.02297936315202769,-163.99099614970825,19.951111155391487,2.5676394885219205,2.757080705613067,2,green,False,0.0,False,thin_cut
2.346669064711976,0.6760626514492113,1.355932408551949,0.28606573261253065,1.413290731328638,1.4340197247152129,87.13955522151572,65.65280463138703,1.0647331677755023,1.1493860731609027,1,brown,False,0.0,False,heavy_cut
2.5450965920249375,1.2745187826208746,1.1348837689026194,0.3044407195032971,1.42395589223594,-0.025922978694445913,-48.81369298701879,83.33757326516758,1.7116517329879255,0.43897934527187493,3,pink,True,0.0,False,heavy_cut
0.3983074127560546,0.06260006886321896,2.446590141929167,0.04850979610754453,-0.02984984552685232,-0.02578112514154804,-178.28169466421605,2.1124405865059543,2.0483311925602226,2.4775540665041413,2,black,True,0.0,False,straight
1.5734626476509002,0.48300003489411586,2.4014421703138153,1.0586956295195904,0.01148888836006682,2.8772392649069334e-05,-156.1083097098238,10.919265733946787,1.0084520353592865,2.6139342387100197,2,red,False,10.6639554590746,False,straight
0.30835510482465966,0.49891400293198346,2.0654211065200676,0.1773061784679298,1.4370593523731234,0.015248104970906742,-165.53823794791296,24.8341840990349,1.7862565680972005,0.6489231951935385,3,blue,False,8.372714018695106,False,thin_cut
1.9091618642330652,0.4829806609006052,2.355382351436024,0.8266517664841895,1.4410012267697248,1.3823774377114406,148.71037540228326,68.89245114886202,0.5632251343936001,1.0700111507862826,2,blue,True,0.0,False,heavy_cut
0.7987039461027836,0.6925139952152146,0.35309288599155125,0.19585079980830594,2.8095921755360784,0.0037122537223200497,-4.472364438500854,52.573600386281356,0.6672657241049157,2.4640020252477073,2,red,True,0.0,False,medium_cut
1.872760282525001,1.1226194041763469,2.1610001764281708,0.09449635866408963,0.016411516430914597,0.03097068023171825,-178.3033159903786,76.03555437710162,1.06776365978184,2.145529312875757,0,green,True,0.0,False,heavy_cut
2.0646647045747466,0.4513933152920006,0.9316167956749231,0.7577040033377713,2.8292947083491806,-0.029918496669318194,-22.5406693578681,7.412820284156481,1.1737221994464175,2.0546363821292433,3,red,False,15.742132739076048,False,straight
2.1829588770461457,1.0571661534177277,2.4636852134499088,1.2397961677606668,-0.023101749968129238,1.4050355700563402,176.19845863737228,36.848057751074634,0.33490446113717404,2.492270744019786,1,yellow,True,11.09358164495227,False,medium_cut
0.30598428651474624,0.20798096921628137,1.05145736340268,0.5055404978468364,0.0019476861109143442,1.4589400014448275,137.74724717621612,64.01242789998707,0.8026654231020552,1.4179002701847412,1,green,False,0.0,False,heavy_cut
2.6014736401908065,0.7962292950002093,0.15422322402101424,1.3053030625139703,1.4258175157959638,-0.013690207018499656,-46.04820174076466,34.29719302819632,2.4996381138504584,1.8321286221077904,2,yellow,False,0.0,False,thin_cut
0.6538077341414615,0.532624996445074,1.1768398724278384,0.014636136202178258,-0.003458878616526724,1.3822998212118252,130.7943129919245,4.483257092306275,0.7361216455288853,1.8065461790419461,0,blue,False,70.194840517841,True,straight
0.10625165954035057,0.7656793392597102,2.149246779616866,0.6613493918897564,1.4472676095989914,1.4346912112927932,132.23070828600683,44.845898787407236,2.0456573023296625,1.0444291860995571,1,yellow,False,1.8158459863239642,False,medium_cut
1.5757810130718126,0.1530046455285942,1.4226470531814883,0.2084055063410632,-0.027536253000670606,0.03861096198768534,-173.32193576947626,26.567193604003478,0.16284736734271762,1.4600896578024203,2,yellow,False,29.154099784855912,False,thin_cut
1.053419286169326,1.35391724240049,2.16872030953747,0.44840829390880577,-0.0074277203469729075,-0.021547216864023843,-167.8136927740349,51.25933028589742,1.4366080984473617,2.2263149889617355,3,black,True,0.0,False,medium_cut
2.356602870496053,1.2868240458585245,0.10017742405974392,0.03369905404361662,1.4013613022464273,-0.022714603917857828,-2.482540401722122,31.528515015455014,2.5810420454607885,1.3024062291226697,0,brown,False,8.087789531490719,False,thin_cut
2.295434180662617,1.173482752092693,0.5031463382269225,0.050193431826836506,-0.036095986725742726,1.4145506055161838,111.56568865661878,79.48888125756503,2.1152008432217797,1.4670558211663043,3,green,False,0.0,False,heavy_cut
0.9006744556165115,1.2677516092110335,1.6006465241615346,1.012195435555549,1.4071251218758376,1.422872589588407,115.23099248969643,44.71213161392109,0.745164313850731,0.4539892707841787,3,pink,True,0.0,False,medium_cut
2.7062342819980754,0.20829677565771026,1.0942910609272736,0.929446910095244,0.01744605362915877,0.02517527278127401,-139.9784194533715,64.12433751379979,1.7659044323958715,1.4061658379413735,2,pink,False,0.0,False,heavy_cut
0.8262066603179369,0.7152849176879256,1.931699112023367,0.2958363408618583,1.4218599215263774,1.4594789382900928,113.66018265270331,45.561951140877596,1.1823919271456045,1.2704330343296941,3,red,False,0.0,False,medium_cut
1.4627622470180692,0.4514310054342632,2.7336540220619985,1.279631547990384,-0.006500277017603952,0.025041917791841138,-155.39915224327092,8.490185636941646,1.5169317857321607,3.0137087986343576,2,green,False,8.669738660029058,False,straight
0.7269408572119918,1.2600880366519052,1.8740079683894595,0.9769272491654213,-0.0020236176151845545,-0.016727376526633295,-152.0917226226772,41.77487254535441,1.1815003127866648,2.12293288326464,1,brown,True,0.0,False,medium_cut
2.6583637389390558,0.26900150914924237,1.1853106214665834,0.47736580232904313,2.825000153298921,0.02289359109576456,-15.491759919217015,7.440648510382175,1.4877167625484655,1.7015071999800104,2,red,True,11.007943884220156,False,straight
0.4674862019329315,0.3123224043016007,1.5403138123790876,0.5788675137712035,-0.03022691855946345,0.010469681566359697,-160.10419245864503,5.943124129144934,1.105443520546288,1.670231805227096,2,blue,True,12.133439456909402,False,straight
0.12754615907421432,0.9751345280241154,2.5924272080171242,0.4154292316427573,2.8472343812832746,-0.0007238866855930406,-58.52120293597659,45.72787712478366,2.5276290479884986,0.48796527893108943,2,red,True,0.0,False,medium_cut
1.2356756504086277,0.12623751590448878,1.9112894605206847,1.179449460619537,0.02523140100109591,0.010773291247656101,-148.21600738221275,25.536670082132673,1.2512831098135162,2.21878773043672,0,black,False,23.739506339401732,False,thin_cut
2.818346601918577,1.0399613912216283,2.281029773622859,0.7014231067030633,0.02312425962618856,-0.004818831819952379,-162.63103158633427,14.844148766554241,0.6350728651537108,2.3657799952373666,2,green,True,13.877777009501283,False,thin_cut
2.5323634361639553,0.38074074940605374,0.8563122818483551,0.19213677503845958,2.8186673434776965,0.010576806975469893,-5.286040594619868,11.706455101057088,1.6866294587223087,1.9707362608693562,3,brown,True,0.0,False,straight
2.1260467752577354,0.9385282186793492,2.113872085420694,0.28643351877726037,1.4147430132566217,0.01894602370594238,-159.06309842577733,67.99350330185177,0.65220834149298,0.7485526164302179,1,pink,False,2.5899331798508927,False,heavy_cut
2.5298506740950106,1.2397136566321378,0.39598508892520745,0.4211422842105188,0.004169782364653679,1.381097728202496,112.20331266308673,88.78398156920127,2.285484943577682,1.0368383137717159,2,brown,True,0.0,False,heavy_cut
2.5373884567419314,0.8656481499936866,2.1293627505908175,0.5724775079713053,0.02419617509306319,1.4292989385693429,157.8532417541613,57.84439015156704,0.502428106522645,2.2728548731771263,0,blue,False,8.44481565708889,False,medium_cut
1.4735577434975153,0.3020109012662748,2.503626403558885,0.8415486604980674,-0.024279413377330198,1.3922438716842254,167.7103296010652,39.934684852181874,1.1628165969220983,2.587194046631083,1,black,False,0.0,False,medium_cut
0.8972385071994521,0.06981504626568757,2.5566602064317174,1.369114271822991,-0.029421456851046156,-0.013068575913864847,-151.87683697700223,9.937182418613844,2.107571790809677,2.9322768958175334,3,blue,False,0.0,False,straight
2.192515307195206,0.06335183980699353,0.3311157733895194,0.3719386741568146,2.8745298856945998,1.4154910341424747,22.308141237434906,31.721147544715706,1.8868052519499916,2.7491738531246583,3,green,False,0.0,False,thin_cut
1.8791179873964414,0.12611287245989122,2.356865029309405,0.4663330633047593,2.8116575856275987,0.037779289887598856,-43.29859529346848,78.75457807263226,0.5865083241652291,0.6248956760872363,0,green,False,7.296364308604701,False,heavy_cut
1.0611879500013366,0.8233414357069966,0.3122197246612241,0.0340118407047786,0.0391287701860464,-0.013954807230902474,-170.03798479506716,36.54094843659266,1.0881151649138445,0.27727147118004974,2,blue,False,21.100055714416705,False,medium_cut
0.26828533729470333,0.4944693527377247,1.3586473473230465,0.5290237761691251,0.007917883907381837,0.025545239151129932,-159.5572787503531,18.627580750700872,1.0909094009548754,1.44151334387752,0,yellow,False,41.889897589861285,False,thin_cut
2.120882496231234,0.3452119079021754,1.9383611443087088,0.9586100020532634,1.419919865846311,-0.013035244629727504,-118.08306705310177,44.653848024645754,0.6399775510248881,1.1013064263025871,2,red,False,15.906817968129733,False,medium_cut
0.7453878652209357,0.3114153120720115,1.3752674766933677,1.3675469199757098,2.81511517715675,-0.021654001835213564,-43.974377220230075,76.83758197224856,1.2297000846393045,2.0007600060202146,3,blue,False,0.0,False,heavy_cut
2.660549347515933,1.3469857753024006,0.965343270276818,1.051069130971889,0.02884052153569861,1.4147206513894446,158.77840982868057,31.123421091392856,1.7208399997385748,1.0046291986109461,2,blue,False,2.2532096527829424,False,thin_cut
0.6843564330161447,0.16871953776674564,1.9420520872882288,0.16755504798114867,2.813773207163441,1.3871891431175674,54.445095487200454,54.49814515045426,1.2576961933675979,1.4991347627400695,1,blue,False,0.0,False,medium_cut
0.34863252804862027,0.4328364632971696,1.8768957213035788,1.2638548152200388,-0.007898565854040501,0.02554433859922326,-146.69507268565044,4.7690603698066525,1.7395918742884622,2.255185655641431,1,green,False,27.053282281375886,False,straight
2.3603599888347335,0.6694977120672543,1.6554151406702104,1.190924363010399,2.8038427582695955,-0.00013462094459188584,-46.043958557323755,9.55473174214336,0.8768312216541371,1.6545414760968957,3,red,False,25.195113175819095,False,straight
